Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
16/03/2012,23.36,32.12,,,,,34.86663,29.68,80.26663,55.57181,54.755,,,,57.43869,,,35.8605,,61.287,,,44.64913,,53.87763,62.00081,26.15769,63.425,46.157,28.16863,,,,,,,46.49638,70.92219,35.175,,,,46.66569,35.38238,52.426,,,35.08281,,,,33.26231,,,,40.32813,43.63981,,,,62.32338,59.42931,48.63088,,,26.53088,,28.81213,20.90831,,,,,,22.75888,,,,52.12619,,,55.83769,22.13331,62.89469,22.99719,,,,,,,,35.16813,38.54513,,,,,29.42488,,,,,,,68.87131,,69.42163,,,23.03138,,38.52038,,,,,,,50.10969,,,21.96763,21.44588,29.28663,78.96863,42.97813,53.68388,,47.59113,,58.9425,,,23.09763,49.9385,,,72.73738,,40.60969,,45.11819,50.32063,51.02069,68.50938,43.90788,,,63.11088,,44.87119,23.82438,,50.97131,30.31988,79.55038,26.69969,,,,,,37.23288,71.01969,56.153,65.86231,,59.70063,,55.24569,57.709,,,,31.40981,,,,,55.56369,,,50.935,,40.61719,25.88219,35.96431,,,,34.18619,78.50131,50.13788,,,,,,,,,42.75013,,,,,,,,,,,,,42.763,,,57.81088,,27.53163,,59.501,,,30.34638,40.7015,,,59.7255,,,,,,,31.14869,57.61688,,,48.94738,,26.79363,,,,71.78669,71.93931,,,34.39231,,49.47019,63.33219,,61.52131,30.2455,49.17131,,71.61463,,,,56.80431,,45.97613,,,38.8385,,,39.41031,,,,,,,,,42.721,,,,,,32.73069,50.65013,,57.80313,,29.08963,47.76188,41.26288,38.62788,54.8405,42.27819,46.00269,29.36563,38.95469,,,,54.17469,,,,,,,,,54.945,30.4545,56.10063,82.61288,47.72188,,,51.74963,,52.73919,,77.1555,,,29.21988,,45.34419,55.67919,,,,,,,,,,35.832,,,,,,,,,,,,,
19/03/2012,23.13,30.6,,,,,33.8075,33.71238,80.196,53.922,60.819,,,,63.70219,,,33.94819,,60.80819,,,51.57238,,52.05631,57.88363,32.4415,61.82863,41.85419,31.59,,,,,,,46.28738,69.26712,34.8075,,,,46.39,34.78731,48.26088,,,38.19519,,,,36.644,,,,41.86088,63.49419,,,,60.50238,60.15581,41.687,,,27.25981,,29.86831,20.01669,,,,,,23.1255,,,,55.16788,,,53.02338,21.66369,58.14081,25.57669,,,,,,,,58.66569,39.98469,,,,,33.51019,,,,,,,69.72488,,69.34313,,,17.53031,,50.54538,,,,,,,49.77219,,,31.28363,23.23713,34.42938,78.0045,38.93388,51.50069,,50.2045,,53.40331,,,23.97931,45.74419,,,69.3265,,37.10088,,41.70581,43.22963,51.23781,56.99188,43.09019,,,53.24131,,44.49769,24.54869,,49.91688,36.01669,79.81213,27.69031,,,,,,47.09988,70.0155,57.202,62.35638,,67.62688,,53.43319,56.86319,,,,32.69881,,,,,55.12838,,,51.90431,,42.12481,25.27613,39.57931,,,,35.07719,79.45281,50.5315,,,,,,,,,41.93719,,,,,,,,,,,,,40.77981,,,56.16331,,30.10338,,57.73988,,,32.33781,41.03481,,,59.13738,,,,,,,33.73238,54.403,,,33.6065,,29.49638,,,,70.24088,72.629,,,41.97781,,52.00213,41.24038,,55.63563,31.26681,48.70838,,62.26,,,,51.70519,,47.57731,,,37.7925,,,38.16831,,,,,,,,,41.5675,,,,,,33.73763,49.10213,,45.08931,,28.10963,46.23469,42.203,41.42813,43.40981,46.71038,45.36888,29.86338,39.009,,,,48.66263,,,,,,,,,48.23913,29.4835,58.95569,81.69069,49.08581,,,54.187,,44.42763,,64.54038,,,35.599,,43.81431,54.57188,,,,,,,,,,55.2575,,,,,,,,,,,,,
20/03/2012,21.57,29.11,,,,,34.99463,30.06981,79.68031,52.28331,59.60081,,,,53.65631,,,35.82588,,59.01131,,,42.68163,,44.18719,48.65088,32.68288,60.62719,41.12663,25.6135,,,,,,,44.83163,67.6195,39.37781,,,,45.17581,32.06419,47.57,,,45.41269,,,,30.154,,,,52.62838,49.41281,,,,59.10513,58.5345,32.63613,,,25.26488,,26.93281,19.45938,,,,,,23.0305,,,,47.1385,,,54.76613,22.829,54.06513,20.59731,,,,,,,,33.43431,39.63163,,,,,29.29563,,,,,,,51.30738,,67.20219,,,22.35213,,39.6235,,,,,,,48.29713,,,26.4575,23.56588,30.26119,71.70038,33.52838,48.66863,,46.92181,,45.374,,,22.8545,32.72838,,,62.95713,,36.76638,,42.95869,39.3785,46.928,54.19688,41.78113,,,59.73988,,47.31963,23.54181,,49.27319,29.33481,67.11113,27.43863,,,,,,43.97481,67.97888,50.75938,50.28631,,71.39631,,47.1795,50.04481,,,,36.35263,,,,,54.47181,,,41.32381,,37.897,24.76469,34.2465,,,,34.08913,58.29581,49.20013,,,,,,,,,96.5125,,,,,,,,,,,,,42.37613,,,57.57438,,29.67031,,60.5535,,,32.61288,39.908,,,58.92063,,,,,,,34.05088,44.19981,,,48.436,,23.66213,,,,71.87338,72.35569,,,32.45688,,46.69119,43.913,,45.50581,30.40731,47.44563,,61.8275,,,,46.12963,,46.63219,,,37.148,,,37.46588,,,,,,,,,41.58619,,,,,,29.953,47.71088,,40.13013,,27.22819,47.14238,44.54888,37.08981,45.46213,44.00913,43.80069,29.44369,43.9035,,,,50.69231,,,,,,,,,42.33813,29.78988,58.07438,61.98181,44.31513,,,53.37769,,41.1645,,56.01413,,,30.11838,,40.03731,52.99288,,,,,,,,,,47.13763,,,,,,,,,,,,,
21/03/2012,20.51,24.8,,,,,37.14731,28.35788,80.96169,56.10681,62.10769,,,,62.27213,,,33.3535,,59.83488,,,43.3215,,43.2775,37.46669,32.52269,58.38863,36.3325,30.25319,,,,,,,45.62463,57.27031,41.80569,,,,43.96313,30.72369,42.95719,,,35.8945,,,,32.32769,,,,36.76931,60.6295,,,,49.5,57.8145,35.74081,,,26.17463,,24.23488,18.66919,,,,,,21.91288,,,,47.90569,,,50.18631,23.0305,49.55581,21.79538,,,,,,,,44.90363,39.28881,,,,,34.02519,,,,,,,63.78238,,74.19969,,,25.39688,,31.45638,,,,,,,47.86381,,,23.56569,21.14981,28.97888,74.575,29.55881,52.3925,,45.03269,,38.09319,,,23.05719,51.8425,,,49.21,,34.00913,,40.13738,42.38313,45.07031,52.09738,40.58431,,,66.81013,,46.6725,22.68081,,47.91131,34.98169,48.15763,26.02,,,,,,36.10488,66.85381,50.9225,48.84181,,69.2025,,45.16563,52.69813,,,,29.97788,,,,,54.12381,,,37.1935,,36.65763,26.81219,33.34238,,,,33.50619,59.39469,51.57831,,,,,,,,,56.49931,,,,,,,,,,,,,35.67531,,,44.0355,,28.62369,,59.00938,,,28.41519,39.01738,,,57.495,,,,,,,34.22981,51.68863,,,41.46269,,27.24513,,,,71.47288,54.64519,,,30.37219,,44.2485,47.08063,,46.192,29.05431,46.99069,,57.49613,,,,50.02238,,39.052,,,33.94969,,,37.79938,,,,,,,,,40.59138,,,,,,25.91531,48.71838,,50.55038,,26.68631,45.96319,31.00888,38.07319,52.22663,36.80731,42.26813,29.76619,45.97038,,,,44.89231,,,,,,,,,42.00238,29.6345,56.63113,53.5115,41.14638,,,48.85663,,48.18519,,77.02419,,,21.77288,,34.99838,52.01238,,,,,,,,,,45.56369,,,,,,,,,,,,,
22/03/2012,22.7,22.53,,,,,35.50831,32.438,81.50581,52.46263,72.74981,,,,63.4795,,,36.4005,,60.25831,,,56.23388,,69.34231,44.45163,31.1185,56.40438,42.94988,28.86113,,,,,,,47.0375,67.03719,52.66038,,,,44.45788,31.14838,44.17531,,,45.48831,,,,30.451,,,,38.94963,60.07581,,,,69.66981,61.71363,54.43781,,,21.55013,,28.68538,25.28119,,,,,,20.93063,,,,68.26513,,,56.59638,21.97581,54.39281,14.08613,,,,,,,,31.99413,39.91,,,,,33.021,,,,,,,86.50719,,73.43769,,,23.62963,,37.29819,,,,,,,50.82938,,,22.78638,21.13788,23.41838,62.52463,33.41931,58.84319,,42.83413,,38.68663,,,22.96238,38.7475,,,84.68419,,35.01963,,57.79263,31.87931,51.94913,57.62663,40.471,,,64.64769,,46.6725,31.37138,,49.96563,28.15613,87.836,21.58769,,,,,,38.71838,66.93913,48.77531,52.29681,,79.50687,,76.89188,59.77881,,,,35.49431,,,,,55.841,,,34.13569,,38.67888,28.42031,31.58381,,,,33.23463,77.88519,49.38819,,,,,,,,,58.89619,,,,,,,,,,,,,44.556,,,54.28013,,27.684,,57.30231,,,30.51263,39.263,,,60.4825,,,,,,,25.47181,70.69769,,,50.62788,,26.36569,,,,71.42513,65.458,,,37.07538,,53.72863,76.79069,,49.12638,31.71369,32.88019,,60.29381,,,,44.945,,48.74663,,,38.66688,,,37.05988,,,,,,,,,39.77981,,,,,,24.00669,46.76069,,57.22831,,26.70138,46.88769,54.25088,39.73763,70.58963,49.30863,43.3845,34.62731,54.31363,,,,54.15438,,,,,,,,,61.07013,29.986,58.67831,72.446,49.21631,,,52.4985,,48.91119,,90.11463,,,25.033,,44.44738,50.00969,,,,,,,,,,63.11781,,,,,,,,,,,,,
23/03/2012,22.22,36.28,,,,,34.67381,32.81131,79.44631,51.62738,81.00831,,,,63.33963,,,37.74788,,59.94363,,,54.86669,,67.90669,44.35231,30.74681,56.06519,42.36531,28.08663,,,,,,,46.74438,65.40238,53.75938,,,,44.44238,35.56613,47.68713,,,44.16338,,,,29.13681,,,,39.88738,58.32188,,,,85.87538,60.21713,52.91863,,,20.684,,27.96163,24.49163,,,,,,20.48031,,,,66.67931,,,58.34569,21.32163,52.60588,22.92363,,,,,,,,31.28263,39.73188,,,,,29.56419,,,,,,,83.51131,,72.80619,,,22.942,,38.28631,,,,,,,50.5885,,,32.55588,27.21188,30.39419,73.79638,43.50788,57.21938,,43.39881,,38.5085,,,22.62488,41.30869,,,83.00681,,35.75688,,54.409,30.949,44.42738,67.655,40.92213,,,62.60238,,45.198,30.574,,48.80981,27.37431,85.26981,21.99731,,,,,,41.64188,66.16113,52.99388,50.91769,,77.656,,75.11713,58.23719,,,,39.25913,,,,,54.2435,,,34.2365,,39.18319,27.61431,35.87313,,,,31.2665,75.54988,50.21769,,,,,,,,,57.66238,,,,,,,,,,,,,30.19913,,,53.50569,,32.03488,,56.61538,,,27.80088,38.27538,,,58.75681,,,,,,,25.26,68.41831,,,49.17363,,24.15719,,,,70.37,76.32569,,,36.28763,,51.3375,77.05163,,63.29469,31.63113,47.00519,,72.245,,,,49.82413,,49.57613,,,38.79663,,,36.32738,,,,,,,,,39.33881,,,,,,28.0855,45.41888,,55.72088,,25.97388,45.59838,40.32438,41.166,68.51163,47.7535,42.55269,34.636,53.6945,,,,43.83319,,,,,,,,,59.19388,29.57369,57.21913,88.79863,48.31081,,,55.47769,,47.80838,,89.38638,,,24.22813,,58.46231,48.84981,,,,,,,,,,64.13381,,,,,,,,,,,,,
26/03/2012,25.1,34.76,,,,,33.6475,34.52281,79.64681,51.183,66.17681,,,,61.92431,,,39.15463,,62.21613,,,55.4205,,67.786,43.291,30.76469,57.078,49.2775,33.56881,,,,,,,45.992,64.12919,52.09981,,,,43.44588,35.669,51.45463,,,43.85113,,,,28.10488,,,,45.2645,59.62219,,,,85.64563,60.14388,51.94081,,,23.62769,,28.44738,24.17719,,,,,,21.10163,,,,65.184,,,57.56963,20.653,57.15038,20.34538,,,,,,,,30.93869,38.58081,,,,,25.89019,,,,,,,81.306,,72.08262,,,24.15088,,33.79838,,,,,,,49.23019,,,26.48631,22.85213,31.367,78.75087,38.53538,55.214,,47.56431,,37.22381,,,23.38481,44.54269,,,83.84288,,40.93388,,56.59638,30.31413,50.78631,56.57338,39.92681,,,62.05869,,44.49069,32.5485,,48.98563,27.87113,88.71813,22.89681,,,,,,57.45019,66.2215,59.388,49.67119,,75.9735,,72.89212,82.33488,,,,38.89031,,,,,53.21869,,,39.921,,41.42,26.79013,36.76119,,,,35.0495,73.537,49.41188,,,,,,,,,56.8235,,,,,,,,,,,,,31.95681,,,53.027,,28.14313,,55.20638,,,28.84519,50.86963,,,58.771,,,,,,,25.6015,67.16631,,,51.69369,,26.32563,,,,70.236,75.7745,,,35.66913,,54.21169,75.29388,,59.77069,32.82538,50.74038,,80.65838,,,,66.43219,,44.49938,,,41.78269,,,35.99563,,,,,,,,,43.78381,,,,,,34.33188,45.9785,,55.12513,,27.32031,45.634,47.425,41.74381,66.79669,40.29031,45.31981,37.15581,53.752,,,,40.36738,,,,,,,,,60.66881,25.50281,57.08631,77.403,48.1935,,,52.23138,,48.21019,,91.01213,,,23.75238,,59.378,48.54813,,,,,,,,,,63.94813,,,,,,,,,,,,,
27/03/2012,23.15,31.54,,,,,33.17463,30.56769,78.56169,50.01781,72.05688,,,,60.339,,,38.14619,,60.40819,,,53.5005,,53.70219,41.82988,30.32388,55.5185,47.78131,33.46131,,,,,,,44.6885,63.44938,50.5635,,,,43.26088,35.76431,49.21313,,,42.86388,,,,34.76063,,,,51.19981,58.317,,,,56.3055,58.79481,42.16169,,,35.45181,,33.04188,24.613,,,,,,20.76263,,,,63.26281,,,58.201,20.58,54.77719,13.71863,,,,,,,,30.05688,37.50269,,,,,32.89469,,,,,,,82.13581,,69.90081,,,23.79431,,38.08113,,,,,,,47.80719,,,26.32669,20.86038,33.9155,80.55519,34.60063,53.98481,,44.70469,,40.02169,,,24.35238,43.2915,,,81.59813,,42.483,,55.56288,29.38281,49.34663,54.65563,39.48519,,,70.15381,,43.18331,33.4445,,47.82631,27.15588,86.2375,23.85988,,,,,,56.06219,64.13588,57.55831,48.77219,,80.45713,,55.12531,66.12663,,,,38.37013,,,,,51.87588,,,41.41231,,41.47463,26.11888,33.62119,,,,32.97013,71.50619,49.42663,,,,,,,,,55.80063,,,,,,,,,,,,,30.35731,,,51.6805,,27.14738,,53.56038,,,31.57269,49.83719,,,57.89381,,,,,,,24.89838,65.12469,,,50.60569,,24.84719,,,,68.40881,74.51681,,,34.75263,,53.629,73.14713,,56.93981,32.53631,62.074,,69.15731,,,,58.8655,,45.88888,,,39.747,,,35.08713,,,,,,,,,47.77288,,,,,,36.507,45.02731,,53.66563,,26.54163,45.13163,41.05,41.12419,58.80388,36.23281,44.16313,36.30063,53.56019,,,,50.60138,,,,,,,,,59.085,28.72563,56.461,74.71113,46.73388,,,52.32738,,46.55781,,88.63938,,,23.657,,56.267,47.67981,,,,,,,,,,62.31,,,,,,,,,,,,,
28/03/2012,23.6,31.46,,,,,32.231,30.28838,76.16681,50.0285,70.56219,,,,60.91731,,,37.12988,,60.33969,,,53.03931,,53.07969,63.16588,29.41813,54.0735,47.22888,33.11519,,,,,,,43.55469,64.45431,48.32069,,,,42.25913,33.47738,50.21888,,,41.50813,,,,31.13238,,,,55.27888,56.62319,,,,63.36031,58.192,47.88281,,,24.5955,,28.25531,24.36881,,,,,,23.08819,,,,61.65263,,,58.57438,20.63938,56.31363,17.88938,,,,,,,,31.45769,37.25169,,,,,23.77063,,,,,,,79.62581,,68.0165,,,23.8015,,36.96988,,,,,,,46.36881,,,24.89881,19.99669,30.98638,85.64238,35.32631,54.29313,,45.78969,,35.94231,,,24.2825,42.94081,,,72.51688,,42.15663,,46.51381,28.49738,49.74631,56.87838,38.30181,,,68.12369,,44.68681,34.78269,,46.93269,26.43681,83.65813,22.69381,,,,,,56.61338,64.388,54.992,48.87138,,80.13363,,49.39063,55.60988,,,,35.52363,,,,,51.235,,,37.45013,,40.93969,25.56838,30.79681,,,,35.80438,72.91213,48.08769,,,,,,,,,54.12638,,,,,,,,,,,,,62.81138,,,52.01988,,26.87581,,51.95669,,,27.3185,48.80281,,,60.257,,,,,,,24.70313,45.3875,,,49.49319,,25.89419,,,,66.83788,73.80813,,,31.3525,,50.17081,72.4235,,52.63269,32.34938,47.42281,,73.00719,,,,51.4165,,40.22469,,,41.25419,,,34.48738,,,,,,,,,47.51081,,,,,,26.57488,45.13813,,52.66113,,26.11488,44.85519,50.55769,41.08163,57.5225,46.57081,42.02969,37.56631,51.95013,,,,45.11838,,,,,,,,,59.25388,28.17538,55.41238,71.95419,45.51838,,,50.92738,,46.17031,,88.037,,,33.44969,,56.30463,48.33588,,,,,,,,,,53.77069,,,,,,,,,,,,,
29/03/2012,24.32,31.73,,,,,34.24381,31.83388,77.87269,44.97263,52.83031,,,,58.92863,,,33.661,,58.60713,,,47.459,,59.658,39.6495,31.08188,52.35788,49.03038,32.38131,,,,,,,43.30813,62.52238,48.1285,,,,44.132,30.72688,47.86681,,,41.08981,,,,34.451,,,,48.62631,54.8995,,,,49.59119,58.21931,39.42119,,,24.451,,29.725,23.77463,,,,,,24.12319,,,,42.24931,,,59.972,20.045,50.66113,16.46513,,,,,,,,30.56719,36.2475,,,,,32.79738,,,,,,,80.93869,,65.84888,,,23.4935,,35.98069,,,,,,,44.93663,,,28.43069,19.71431,29.2265,83.44431,33.25888,60.6105,,43.00531,,32.92,,,24.13869,41.64463,,,63.71819,,42.40081,,43.46613,43.12763,45.79488,54.35838,37.4875,,,69.70038,,45.55363,32.62963,,45.65513,27.28,81.20788,21.42313,,,,,,44.54369,64.56263,53.6525,47.57788,,78.05963,,51.34419,58.48813,,,,37.53569,,,,,49.78288,,,41.77681,,41.00963,24.91719,33.31,,,,34.25031,70.99,52.02681,,,,,,,,,53.58263,,,,,,,,,,,,,163.00431,,,46.52988,,26.85,,50.39738,,,27.25981,74.27881,,,58.55,,,,,,,28.72881,46.50713,,,40.882,,25.34769,,,,64.42281,68.82288,,,39.0595,,49.514,44.01831,,52.09888,30.0685,46.64363,,73.85838,,,,49.38631,,43.81631,,,41.83663,,,27.82419,,,,,,,,,46.20838,,,,,,30.01263,43.78369,,51.1325,,25.70938,43.58869,39.49638,40.42838,36.36531,38.97813,44.41369,33.32631,50.52931,,,,44.79331,,,,,,,,,58.63388,27.65463,56.4885,64.35519,27.58413,,,49.27031,,48.09681,,86.38487,,,23.48263,,54.93169,50.29081,,,,,,,,,,48.50938,,,,,,,,,,,,,
30/03/2012,21.87,29.03,,,,,36.12819,36.50469,75.88563,55.53181,51.78013,,,,57.66238,,,31.31438,,57.5845,,,36.74388,,51.52888,48.86413,31.07838,52.72381,43.08919,32.02838,,,,,,,44.8385,63.162,46.72763,,,,66.16612,31.72581,46.07469,,,40.47763,,,,30.36788,,,,39.30813,57.31288,,,,51.22263,57.56113,45.87188,,,23.2955,,29.42513,23.10938,,,,,,23.9265,,,,48.06113,,,56.64863,23.4815,50.8385,24.67313,,,,,,,,35.59631,35.978,,,,,26.97069,,,,,,,75.11038,,60.77419,,,22.99363,,35.26431,,,,,,,44.96331,,,30.47331,19.98219,26.42563,77.25538,30.23788,64.8395,,43.49463,,38.53381,,,24.34881,35.89269,,,57.13619,,40.30419,,42.58163,45.25763,42.54763,55.02631,38.52513,,,67.67438,,49.11563,33.54919,,48.13938,33.01031,80.556,21.88919,,,,,,42.61031,73.3745,51.2925,47.37863,,78.71413,,46.39013,56.47038,,,,41.79713,,,,,52.62263,,,41.85231,,38.70888,25.68019,32.00488,,,,35.52313,69.34231,54.94869,,,,,,,,,53.35719,,,,,,,,,,,,,31.20588,,,51.84088,,25.85363,,49.04263,,,27.627,51.66,,,61.94863,,,,,,,31.9295,49.51719,,,36.68869,,27.31588,,,,64.62463,63.35188,,,47.07813,,49.56288,52.1205,,52.41,30.528,46.21369,,66.87519,,,,52.22713,,39.58281,,,38.225,,,36.53263,,,,,,,,,45.52481,,,,,,26.27231,39.35813,,38.95463,,26.02731,47.06431,40.81631,37.08838,54.11031,44.82688,41.69681,34.48988,49.51013,,,,43.36638,,,,,,,,,37.08213,27.46119,55.83519,64.52619,39.31688,,,49.03019,,52.74031,,84.78013,,,28.15938,,48.97331,48.9995,,,,,,,,,,45.1965,,,,,,,,,,,,,
02/04/2012,20.13,28.71,,,,,35.29913,29.77113,73.615,53.72888,47.67963,,,,56.37463,,,31.12688,,56.3635,,,34.70613,,44.67319,45.78269,30.29419,54.83181,41.77163,32.43331,,,,,,,43.2035,61.60913,34.71213,,,,45.57263,28.69438,45.28213,,,36.86413,,,,30.95419,,,,32.56831,55.90788,,,,45.60463,56.20731,40.77238,,,24.60238,,30.91169,24.89888,,,,,,23.28038,,,,44.58663,,,44.46788,22.78,46.80581,18.42213,,,,,,,,32.80869,35.20113,,,,,24.87663,,,,,,,53.04031,,43.49538,,,25.72138,,36.20469,,,,,,,47.3915,,,29.79,20.86388,26.01,69.97269,30.16588,62.94619,,43.69581,,38.24631,,,20.709,34.592,,,51.2205,,37.73181,,38.19319,41.95131,41.938,53.17713,37.41169,,,66.22869,,48.14919,31.86463,,46.482,34.67631,78.5865,23.50269,,,,,,40.64088,71.47513,49.66038,47.08338,,44.93819,,43.1865,53.83431,,,,35.32713,,,,,51.26838,,,38.29363,,36.77769,39.14663,31.97163,,,,34.77613,71.23169,55.34013,,,,,,,,,57.79531,,,,,,,,,,,,,29.07213,,,39.58113,,27.416,,47.585,,,26.91219,50.31331,,,60.34469,,,,,,,29.687,45.92413,,,35.29669,,28.02863,,,,75.7375,66.65969,,,41.86331,,48.39888,44.42288,,49.41331,29.79988,44.74281,,66.91369,,,,49.62781,,40.237,,,37.06638,,,36.22963,,,,,,,,,44.713,,,,,,30.47381,41.238,,38.08681,,25.54113,45.76381,34.43469,35.76969,39.812,40.77913,40.92788,35.83281,48.10569,,,,45.98788,,,,,,,,,56.646,27.30013,54.14138,60.22163,42.45863,,,48.04038,,44.95313,,82.32781,,,28.92213,,44.56913,49.46881,,,,,,,,,,48.92081,,,,,,,,,,,,,
